Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
250000.0,344029.5067473091,6722129.506747309,0.02647872473326785,286.2219846112837,0.001145548309378701
252000.0,344280.6255338853,6722380.625533885,0.08453000222270844,288.51299948364436,0.0011454593170957218
254000.0,344086.8816080764,6722186.881608076,-0.20422934702719822,290.8039446667591,0.0011455219472067664
256000.0,343958.75993859116,6722058.759938591,0.11839146033649697,293.0950691242122,0.0011455621861972075
258000.0,344188.22774028033,6722288.22774028,-0.018621161500130053,295.3860947452285,0.0011454805656366
260000.0,343880.5680967355,6721980.5680967355,-0.16030687501319976,297.6771396110445,0.0011455820055134554
262000.0,343923.69043603353,6722023.6904360335,0.1632328891362346,299.9683259197385,0.0011455638659065583
264000.0,344040.5884849634,6722140.588484963,-0.12186579560390748,302.2593747524847,0.0011455206029575445
266000.0,343709.78964622784,6721809.789646228,-0.06920544517661842,304.55053185685506,0.0011456299148513234
268000.0,343895.3841841016,6721995.384184102,0.14595725538444004,306.8417518616127,0.001145563203598097
270000.0,343847.08697021287,6721947.086970213,-0.1903816358960191,309.1328492652957,0.0011455762336304715
272000.0,343591.3074765885,6721691.3074765885,0.03816905191816665,311.4241140354029,0.001145659960081644
274000.0,343842.4940475896,6721942.49404759,0.07262512242152663,313.71534917559904,0.0011455708831566574
276000.0,343632.256420156,6721732.256420156,-0.20113426714054597,316.0065249451709,0.001145639097143648
278000.0,343523.95962692425,6721623.959626924,0.125331776462056,318.2978773933345,0.0011456725361730054
280000.0,343741.848264955,6721841.848264955,-0.031847767326936484,320.5891250764592,0.0011455948018292974
282000.0,343427.66783990804,6721527.667839908,-0.15071955382490204,322.88040345660465,0.0011456984321110122
284000.0,343489.2016410418,6721589.201641042,0.16288497492570295,325.1718150546474,0.0011456739646167446
286000.0,343586.4233273119,6721686.423327312,-0.1320235431461755,327.4630895055062,0.0011456373537183544
288000.0,343261.22062443756,6721361.220624438,-0.056319781652718844,329.7544810559665,0.0011457447263351578
290000.0,343457.3265360771,6721557.326536077,0.13828238316558164,332.04592447390496,0.001145674372337714
292000.0,343387.5916387616,6721487.591638762,-0.19410021820674045,334.33725195906976,0.0011456946635188452
294000.0,343147.66143149603,6721247.661431496,0.049852537547873596,336.6287500812459,0.0011457729505468678
296000.0,343397.49898315873,6721497.498983159,0.059908288982101564,338.92020854904024,0.0011456842703989438
298000.0,343171.17608352005,6721271.17608352,-0.19701282645533635,341.2116186371627,0.0011457579295344998
300000.0,343083.60408259835,6721183.604082598,0.13165749529032825,343.5032019215843,0.0011457842582091515
302000.0,343288.2697880268,6721388.269788027,-0.045330104026751056,345.7946750171613,0.0011457109701605993
304000.0,342968.83075246494,6721068.830752465,-0.140219700768871,348.08619048727985,0.0011458163599888437
306000.0,343048.6172249941,6721148.617224994,0.16157851523617667,350.3778301915326,0.00114578561521896
308000.0,343125.01062094606,6721225.010620946,-0.14181856068993678,352.669333922097,0.0011457560497300486
310000.0,342807.0668909708,6720907.066890971,-0.04303432863946384,354.9609632425531,0.0011458609142011714
312000.0,343012.51858729403,6721112.518587294,0.12951913744419036,357.25263303691236,0.0011457873121256486
314000.0,342921.14911183715,6721021.149111837,-0.19682545469933005,359.54419448373784,0.0011458149325114754
316000.0,342698.4936672887,6720798.493667289,0.06125512701085579,361.83592898711527,0.001145887290929878
318000.0,342945.20730965585,6721045.207309656,0.046599932351094386,364.1276140482788,0.0011457996112295085
320000.0,342703.65422644,6720803.65422644,-0.191889790059986,366.41926227077863,0.0011458784243949388
322000.0,342637.3583641127,6720737.358364113,0.13726655959856954,368.71107931045424,0.001145897450921438
324000.0,342827.2450838946,6720927.245083895,-0.058934317452059536,371.00278135876476,0.0011458291395580915
326000.0,342503.9744011173,6720603.974401117,-0.128856336114667,373.2945375633977,0.0011459358016145478
328000.0,342601.6858181404,6720701.68581814,0.15923242576924,375.5864082734168,0.0011458988877115974
330000.0,342656.23774707783,6720756.237747078,-0.15106548041604612,377.87814506922444,0.0011458767138512928
332000.0,342347.19713917654,6720447.197139177,-0.029430272705746677,380.1700155081953,0.0011459785073183388
334000.0,342560.7135623032,6720660.713562303,0.11981305334364624,382.4619147633437,0.001145902091311434
336000.0,342447.6758971829,6720547.675897183,-0.19867499780197667,384.753714083396,0.0011459370533071858
338000.0,342243.54762422945,6720343.547624229,0.07239748476729334,387.04568809742295,0.001146003052596367
340000.0,342485.4782759277,6720585.478275928,0.03263819252450917,389.33760310561263,0.0011459169377574354
342000.0,342229.5937421862,6720329.593742186,-0.1856610263400472,391.6294933469483,0.0011460005987733158
344000.0,342184.9697949542,6720284.969794954,0.14199107945566675,393.9215471144412,0.001146012184211114
346000.0,342358.52264633495,6720458.522646335,-0.07241748643054292,396.2134818559844,0.0011459493797350692
348000.0,342033.07817365695,6720133.078173657,-0.1167856325614298,398.50548244277337,0.0011460567476574686
350000.0,342147.9654846471,6720247.965484647,0.15568866062699224,400.7975871830254,0.001146013916404814
352000.0,342179.84907744173,6720279.849077442,-0.1596468265422614,403.08956107737447,0.0011459994169836167
354000.0,341881.4342440041,6719981.434244004,-0.015636476275039553,405.3816760636617,0.0011460975494372294
356000.0,342101.61205744,6720201.61205744,0.10911878360433747,407.6738080081308,0.0011460187954702402
358000.0,341966.9737833319,6720066.973783332,-0.19947822420644964,409.96584928450375,0.0011460610769463207
360000.0,341782.6019080337,6719882.601908034,0.08319102196862778,412.25806602324207,0.0011461202941637398
362000.0,342018.0516925799,6720118.05169258,0.018158656103052593,414.5502144947665,0.0011460363220423939
364000.0,341748.7880027611,6719848.788002761,-0.17841341085914847,416.8423507389897,0.0011461245062688473
366000.0,341726.2778185932,6719826.277818593,0.14588386413448193,419.1346443102876,0.0011461284957677838
368000.0,341881.88216474,6719981.88216474,-0.08593136944614607,421.42681555110335,0.00114607174900587
370000.0,341555.77046267875,6719655.770462679,-0.10390101622316214,423.71906436492907,0.0011461793076681804
372000.0,341687.4468495529,6719787.446849553,0.15120922950400037,426.01140627228654,0.0011461306872921782
374000.0,341695.6953963069,6719795.695396307,-0.1677412796893066,428.3036212512857,0.001146124192978433
376000.0,341409.5003961101,6719509.50039611,-0.0014901511172791797,430.59598436882976,0.0011462181178606707
378000.0,341635.0960235363,6719735.096023536,0.09742165777372425,432.888352300266,0.0011461374475605893
380000.0,341478.86333947163,6719578.863339472,-0.19927910473500213,435.1806396839491,0.0011461870473023924
382000.0,341315.48896918073,6719415.488969181,0.09355683732805166,437.4731024302865,0.0011462390551130058
384000.0,341542.5825037407,6719642.582503741,0.0031113775804038533,439.76548802315403,0.00114615786434832
386000.0,341261.1331445994,6719361.133144599,-0.16993679128440076,442.05787440952946,0.0011462501646401291
388000.0,341261.03787192143,6719361.037871921,0.14867478570286757,444.35041089340956,0.0011462464511560434
390000.0,341396.9318619957,6719496.931861996,-0.09928099173398347,446.64282268066233,0.0011461963633849315
392000.0,341072.21972329076,6719172.219723291,-0.09012338892388405,448.93532360154984,0.0011463034061803368
394000.0,341219.6825048793,6719319.682504879,0.14528574698101593,451.2279057955627,0.0011462493350045987
396000.0,341203.39382783044,6719303.39382783,-0.1747769719523924,453.52036623888927,0.0011462511545552194
398000.0,340931.6675163405,6719031.6675163405,0.012720183483666775,455.8129809635525,0.001146340101522109
400000.0,341160.4828241663,6719260.482824166,0.08454361320798155,458.10558830773647,0.0011462582623333766
402000.0,340983.203844456,6719083.203844456,-0.1976214057297648,460.39812626443774,0.0011463149941720273
404000.0,340842.2251739241,6718942.225173924,0.10317382186706864,462.6908382153577,0.0011463593113123986
406000.0,341058.54273622297,6719158.542736223,-0.012397214394931307,464.98346478225216,0.0011462817265332481
408000.0,340766.58913370874,6718866.589133709,-0.160187427375252,467.2761055904084,0.0011463775689833546
410000.0,340788.94899786264,6718888.948997863,0.15023695927150943,469.568888142077,0.001146366134328305
412000.0,340903.4483471243,6719003.448347124,-0.1122699262575139,471.8615447044103,0.001146323280628872
414000.0,340582.2347330041,6718682.234733004,-0.07560833938097823,474.1543016697337,0.001146429089515914
416000.0,340744.2233500639,6718844.223350064,0.13795376007763904,476.44712747404384,0.001146369993902036
418000.0,340702.8909140732,6718802.890914073,-0.1807662055237735,478.73983788003875,0.0011463803012112552
420000.0,340447.4828602951,6718547.482860295,0.026862135929307068,481.0327078100201,0.0011464636356453123
422000.0,340677.59291759226,6718777.592917592,0.0707009295910212,483.32555820849393,0.0011463812820545639
424000.0,340479.8997151749,6718579.899715175,-0.19464353206757204,485.61835121560455,0.0011464449310575665
426000.0,340362.3315556012,6718462.331555601,0.11197609676406232,487.91131573833985,0.0011464812066986107
428000.0,340565.81298836134,6718665.812988361,-0.028246910434317155,490.2041873154433,0.0011464079301850606
430000.0,340265.0198277589,6718365.019827759,-0.1492467475740438,492.49708685191393,0.0011465067462407775
432000.0,340309.6043979507,6718409.604397951,0.15047044689074807,494.7901187806838,0.001146487664441281
434000.0,340401.22562757507,6718501.225627575,-0.12472201165091445,497.08302454746547,0.0011464525516212748
436000.0,340085.6741776848,6718185.674177685,-0.06051280189134998,499.3760415313019,0.001146556386005061
438000.0,340260.8120565973,6718360.812056597,0.12927955283013898,501.6691144000878,0.001146492732010594
440000.0,340193.97353950795,6718293.973539508,-0.18568095066901538,503.9620793957786,0.0011465116859550773
442000.0,339956.7594312513,6718056.759431251,0.04085506938462617,506.2552082129344,0.0011465887638487792
444000.0,340185.96479695756,6718285.964796958,0.05588919472830209,508.54830549288965,0.0011465066442784024
446000.0,339968.81373626925,6718068.813736269,-0.19025798257395965,510.84135821420415,0.0011465768846648152
448000.0,339875.55393020716,6717975.553930207,0.11984493405050933,513.1345787331247,0.0011466048075734591
450000.0,340064.0128508881,6718164.012850888,-0.04424988471320836,515.4276995751725,0.0011465365849884592
452000.0,339756.3231933424,6717856.323193342,-0.13713390315717933,517.7208622513739,0.001146637710694767
454000.0,339822.7174928384,6717922.717492838,0.149318020714279,520.0141469429442,0.0011466111186729541
456000.0,339889.9410877507,6717989.941087751,-0.13655386993180993,522.3073065379323,0.0011465842660728625
458000.0,339582.3467217609,6717682.346721761,-0.044910811733544165,524.6005876263428,0.0011466853400250651
460000.0,339769.02874931693,6717869.028749317,0.11932021107542261,526.8939111936152,0.001146617671834463
462000.0,339676.530464937,6717776.530464937,-0.18936799673251703,529.1871355476369,0.0011466453259951987
464000.0,339459.1864942843,6717559.186494284,0.054506794762159375,531.4805269887397,0.001146715570957391
466000.0,339685.3928207522,6717785.392820752,0.040313490051113156,533.7738751707815,0.0011466343982477426
468000.0,339449.8625583444,6717549.862558344,-0.1845467940059086,536.0671922846768,0.0011467108622824408
470000.0,339381.46717163175,6717481.467171632,0.12665102235766246,538.3606723578905,0.0011467302375762442
472000.0,339552.9551065881,6717652.955106588,-0.06022798516685975,540.654046922197,0.0011466677336933197
474000.0,339240.3147679288,6717340.314767929,-0.12406670682873558,542.9474771742647,0.0011467705037199148
476000.0,339327.74934380036,6717427.7493438,0.14676838260548697,545.2410182502965,0.0011467366593220897
478000.0,339369.57583131175,6717469.575831312,-0.1475148757108101,547.5344364690391,0.0011467184089796285
480000.0,339072.0322182737,6717172.032218274,-0.02907787495919892,549.8279857207731,0.0011468160047433129
482000.0,339268.3437650958,6717368.343765096,0.10806415707450516,552.121563865962,0.0011467449723618329
484000.0,339150.4816595223,6717250.481659522,-0.19160500228579594,554.4150525420076,0.0011467812267933629
486000.0,338954.62969275564,6717054.629692756,0.06748348746624058,556.7087103059552,0.0011468440805272842
488000.0,339175.246094333,6717275.246094333,0.024018751389573587,559.0023136708065,0.0011467647373295596
490000.0,338922.9288799828,6717022.928879983,-0.17728975263492738,561.2959000841928,0.0011468468816375034
492000.0,338879.8549473556,6716979.854947356,0.1321103368655742,563.5896432681642,0.0011468575479935158
494000.0,339032.0666066371,6717132.066606637,-0.07603295567224751,565.883276290393,0.0011468015497081401
496000.0,338716.9831013819,6716816.983101382,-0.10984963107810482,568.1769787171653,0.0011469051064403526
498000.0,338824.4647155395,6716924.4647155395,0.14248986084117926,570.470779766164,0.0011468643439455915
500000.0,338839.5368929636,6716939.536892964,-0.15749053063068094,572.7644616965343,0.0011468551601888854
502000.0,338554.72089047823,6716654.720890478,-0.012841922229175474,575.0582833443677,0.001146948360291604
504000.0,338758.4226275664,6716858.422627566,0.0952597065203624,577.352119960895,0.001146874724862222
506000.0,338615.35276364256,6716715.352763643,-0.19221624507735183,579.6458782118616,0.0011469195272748524
508000.0,338442.90389498323,6716542.903894983,0.07984625678857087,581.9398061601247,0.001146974332214471
510000.0,338655.18095131125,6716755.180951311,0.006954085474550946,584.233669108381,0.0011468977557244039
512000.0,338387.814866486,6716487.814866486,-0.16836945113284527,586.5275298973294,0.0011469849867462845
514000.0,338370.44467465393,6716470.444674654,0.13612145210839122,588.8215398364509,0.0011469868081073447
516000.0,338501.0170555841,6716601.017055584,-0.09164535367242667,591.115436229247,0.0011469381224074545
518000.0,338186.09170082305,6716286.091700823,-0.09451843457019223,593.4094155722761,0.001147041575587392
520000.0,338312.4253358226,6716412.425335823,0.13654255573324411,595.7034803864634,0.0011469942982007028
522000.0,338299.7397781387,6716399.739778139,-0.16630189317868785,597.9974312683995,0.001146994524757186
524000.0,338030.11514028907,6716130.115140289,0.003425327877595249,600.2915295480956,0.001147082483853018
526000.0,338238.8176145395,6716338.8176145395,0.08115734396945076,602.5856288215109,0.001147007058057212
528000.0,338071.1569181122,6716171.156918112,-0.19122392959054782,604.8796619620069,0.0011470601986928997
530000.0,337923.5388304712,6716023.538830471,0.09132349852355959,607.1738640314622,0.0011471064618446731
532000.0,338124.89020656515,6716224.890206565,-0.010600640096859416,609.4679912489756,0.0011470335339576424
534000.0,337844.3476304412,6715944.347630441,-0.1580331865451947,611.7621315273525,0.0011471252118580861
536000.0,337852.60784791876,6715952.607847919,0.1386461450252578,614.0564121210343,0.0011471182075172806
538000.0,337959.676928143,6716059.676928143,-0.10672794547013371,616.3505770510051,0.0011470774713269744
540000.0,337647.500635582,6715747.500635582,-0.07838260465366646,618.6448380141491,0.0011471799336320626
542000.0,337791.0443085516,6715891.044308552,0.12887252422354942,620.9391706102043,0.001147126697291121
544000.0,337749.90783364605,6715849.907833646,-0.17374865030954104,623.2333959617808,0.0011471365720466284
546000.0,337497.9521431448,6715597.952143145,0.019626130048822427,625.5277752133267,0.001147218439400361
548000.0,337709.0009158468,6715809.000915847,0.06574636272080135,627.8221415512518,0.001147142126759336
550000.0,337517.6885206001,6715617.6885206,-0.18843408172179046,630.1164551195566,0.0011472032856000743
552000.0,337396.26026449166,6715496.260264492,0.10168877620679599,632.4109353050568,0.001147240536946015
554000.0,337583.79136760347,6715683.7913676035,-0.028534279446189893,634.7053317623481,0.0011471722452614968
556000.0,337292.52348616906,6715392.523486169,-0.14603410570980774,636.9997568222858,0.0011472675319762942
558000.0,337326.03191039525,6715426.031910395,0.1392722844995331,639.2943119368655,0.0011472518266045818
560000.0,337407.495673378,6715507.495673378,-0.12105184070195406,641.5887508939165,0.001147219758447111
562000.0,337101.0838284651,6715201.083828465,-0.06149731168900511,643.8832983217239,0.0011473201968478888
564000.0,337259.76206749305,6715359.762067493,0.11941328760155412,646.1779028917792,0.0011472617057468586
566000.0,337189.95418102015,6715289.95418102,-0.17956592520390938,648.4724084360286,0.0011472813051716661
568000.0,336957.92505294457,6715057.925052945,0.03533856773288175,650.7670729886323,0.0011473563045440586
570000.0,337168.4337113956,6715268.433711396,0.04930101509024098,653.0617111217878,0.0011472800881944833
572000.0,336954.97516894713,6715054.975168947,-0.18383730999632525,655.3563107472447,0.0011473487514373718
574000.0,336860.5481793685,6714960.5481793685,0.1106123615112295,657.651073120854,0.0011473767076134577
